"id","wordtype_all_pct_95p_mc_75score_1yr","wordtype_all_pct_95p_mc_75score_2yr","wordtype_all_pct_95p_mc_90score_1yr","wordtype_all_pct_95p_mc_90score_2yr","wordtype_all_pct_95p_mc_allscore_1yr","wordtype_all_pct_95p_mc_allscore_2yr","wordtype_all_pct_99p_mc_75score_1yr","wordtype_all_pct_99p_mc_75score_2yr","wordtype_all_pct_99p_mc_90score_1yr","wordtype_all_pct_99p_mc_90score_2yr","wordtype_all_pct_99p_mc_allscore_1yr","wordtype_all_pct_99p_mc_allscore_2yr","wordtype_all_pct_full_mc_75score_1yr","wordtype_all_pct_full_mc_75score_2yr","wordtype_all_pct_full_mc_90score_1yr","wordtype_all_pct_full_mc_90score_2yr","wordtype_all_pct_full_mc_allscore_1yr","wordtype_all_pct_full_mc_allscore_2yr","wordtype_mech_pct_95p_mc_75score_1yr","wordtype_mech_pct_95p_mc_75score_2yr","wordtype_mech_pct_95p_mc_90score_1yr","wordtype_mech_pct_95p_mc_90score_2yr","wordtype_mech_pct_95p_mc_allscore_1yr","wordtype_mech_pct_95p_mc_allscore_2yr","wordtype_mech_pct_99p_mc_75score_1yr","wordtype_mech_pct_99p_mc_75score_2yr","wordtype_mech_pct_99p_mc_90score_1yr","wordtype_mech_pct_99p_mc_90score_2yr","wordtype_mech_pct_99p_mc_allscore_1yr","wordtype_mech_pct_99p_mc_allscore_2yr","wordtype_mech_pct_full_mc_75score_1yr","wordtype_mech_pct_full_mc_75score_2yr","wordtype_mech_pct_full_mc_90score_1yr","wordtype_mech_pct_full_mc_90score_2yr","wordtype_mech_pct_full_mc_allscore_1yr","wordtype_mech_pct_full_mc_allscore_2yr","wordtype_wm_pct_95p_mc_75score_1yr","wordtype_wm_pct_95p_mc_75score_2yr","wordtype_wm_pct_95p_mc_90score_1yr","wordtype_wm_pct_95p_mc_90score_2yr","wordtype_wm_pct_95p_mc_allscore_1yr","wordtype_wm_pct_95p_mc_allscore_2yr","wordtype_wm_pct_99p_mc_75score_1yr","wordtype_wm_pct_99p_mc_75score_2yr","wordtype_wm_pct_99p_mc_90score_1yr","wordtype_wm_pct_99p_mc_90score_2yr","wordtype_wm_pct_99p_mc_allscore_1yr","wordtype_wm_pct_99p_mc_allscore_2yr","wordtype_wm_pct_full_mc_75score_1yr","wordtype_wm_pct_full_mc_75score_2yr","wordtype_wm_pct_full_mc_90score_1yr","wordtype_wm_pct_full_mc_90score_2yr","wordtype_wm_pct_full_mc_allscore_1yr","wordtype_wm_pct_full_mc_allscore_2yr","wordtype_world_pct_95p_mc_75score_1yr","wordtype_world_pct_95p_mc_75score_2yr","wordtype_world_pct_95p_mc_90score_1yr","wordtype_world_pct_95p_mc_90score_2yr","wordtype_world_pct_95p_mc_allscore_1yr","wordtype_world_pct_95p_mc_allscore_2yr","wordtype_world_pct_99p_mc_75score_1yr","wordtype_world_pct_99p_mc_75score_2yr","wordtype_world_pct_99p_mc_90score_1yr","wordtype_world_pct_99p_mc_90score_2yr","wordtype_world_pct_99p_mc_allscore_1yr","wordtype_world_pct_99p_mc_allscore_2yr","wordtype_world_pct_full_mc_75score_1yr","wordtype_world_pct_full_mc_75score_2yr","wordtype_world_pct_full_mc_90score_1yr","wordtype_world_pct_full_mc_90score_2yr","wordtype_world_pct_full_mc_allscore_1yr","wordtype_world_pct_full_mc_allscore_2yr"
971420,0.465045593213616,0.508829429859248,0.359573259980396,0.390246271336642,0.455838195281263,0.491776997057577,0.448363998198692,0.499294425613617,0.282313869296234,0.343513033368342,0.436792360985607,0.480354035718294,0.438300687929627,0.496503312349943,0.263180677983908,0.322800083137502,0.432166323697525,0.478899267448332,0.0369736933323268,0.0343604066372025,0.0909090909090909,0.0657951694959769,0.0275011860142208,0.0409594484601642,0.0335012605086404,0.0324069949946236,0.0674199862463242,0.0533001790889026,0.0260582835550742,0.0411652444723955,0.0329959335017784,0.0321526371946097,0.0628694613461931,0.0509647191437625,0.0258467836221797,0.0409270382413774,0.164831170160222,0.165372507685959,0.108306072214776,0.0720749970156447,0.152157162688212,0.179183971741177,0.17851825442482,0.176635305644232,0.0836242010007091,0.0612276774922627,0.157492195406058,0.187989832381995,0.172776608899918,0.177306519030283,0.0765839581067484,0.0559892510955854,0.155268588481968,0.188827438546124,0.345770658423022,0.40857535638565,0.184637236468999,0.194624736040381,0.37290871078373,0.404168940019252,0.336546854679899,0.39250872048259,0.14484136487558,0.16961338288819,0.351133003098425,0.390076219033796,0.324845656243093,0.388331664882437,0.131939849140063,0.153864363724166,0.345001263534354,0.388255446307405
971423,0.179635485255629,0.171944006317503,0.192450089729875,0.190692517849119,0.191895332635248,0.180396942789173,0.178779682684857,0.171687926733497,0.146647115021353,0.177571201301144,0.222888758913225,0.216794949105222,0.175643603438863,0.169552397278831,0.140028008402801,0.170478358450219,0.220942783227757,0.21524456093956,0.021486752129677,0.0253063206000375,0,0,0.00548590015563861,0.00932234634452739,0.0183308893776692,0.0343942625983542,0,0.0510310363079829,0.0352003319478792,0.0405699970046717,0.0179547392851635,0.0340469718267553,0,0.0506369683541833,0.0349206456941247,0.0403279068515576,0.0605893716175558,0.0654861596287528,0.0601929265428846,0.0846667513334604,0.06716501882132,0.0671994254204893,0.0722148537355202,0.0758643241810881,0.0423333756667302,0.0917985092043157,0.117004443956329,0.123882621764614,0.0699091770663976,0.0743208606900977,0.0400320384512718,0.087705801930703,0.115573228888,0.122716537084539,0.0647117044290849,0.0720576692122892,0.0816496580927726,0.100503781525921,0.0743252245734365,0.0750592666052364,0.0770114755648525,0.0749496890988043,0.0531494003452734,0.0702728368926307,0.115916288709833,0.121706880011915,0.0741582013857683,0.0730127807689066,0.0487950036474267,0.0653720450460614,0.114204058488934,0.120245532778692
971426,0.0778498944161523,0.110096376512636,NA,NA,0.0832178331623258,0.114519666862774,0.223606797749979,0.238102737039764,NA,NA,0.217483953598864,0.235260893399837,0.197545919329918,0.218362357574052,NA,NA,0.203419051086244,0.220602414315297,0,0,NA,NA,0,0,0.424264068711929,0.357770876399966,NA,NA,0.346410161513776,0.305664287960348,0.358568582800318,0.33218191941496,NA,NA,0.314054353554128,0.28485267412962,0,0,NA,NA,0.0321080649533968,0.020476503894465,0.204598301841142,0.195180014589707,NA,NA,0.229848186156092,0.213766701175945,0.173205080756888,0.173748897105228,NA,NA,0.206083007185182,0.193414907452529,0,0,NA,NA,0.08,0.122283568103149,0,0,NA,NA,0.0592927061281571,0.0972128464353039,0,0,NA,NA,0.0523423922590215,0.086229393747021
971428,0.194060892297257,0.231111913365677,0.136082763487954,0.146805054878676,0.229406311054427,0.243407491038149,0.196346379892914,0.233157864422222,0.114707866935281,0.119182823655699,0.243062337977934,0.248286044188534,0.192440218216456,0.230235368534722,0.11322770341446,0.11581026365302,0.240412543492224,0.246409296597308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0574620465390229,0.0709570905570559,0.0912870929175277,0.0408248290463863,0.0904534033733291,0.0916535930212172,0.070262428414918,0.0864849537113433,0.0721687836487032,0.0299880071952034,0.117692953179264,0.109334312179497,0.0681424083500899,0.0846388958461681,0.0721687836487032,0.0288675134594813,0.115907440405494,0.108189482389066,0.0628618557093712,0.0765864536330245,0.111803398874989,0.0505076272276105,0.102045669987794,0.102482682083681,0.0827091048186384,0.0961368054654847,0.0811107105653813,0.0350070021007003,0.133460732073045,0.122359100423524,0.0800047607555099,0.0938424459289773,0.0790569415042095,0.0331133089266261,0.131080317324507,0.120817128540873
971431,0.199068279841714,0.257922749809348,NA,NA,0.19620970944258,0.251976315339485,0.271518230345999,0.335585026033049,NA,NA,0.256605600615978,0.309294787065871,0.267261241912424,0.336665708170709,NA,NA,0.254776331766682,0.313063719273786,0.133630620956212,0.207019667802706,NA,NA,0.107682623063487,0.151739807895097,0.151522881682832,0.307096134319997,NA,NA,0.181012153563999,0.25031308716088,0.183339699405642,0.323229967577727,NA,NA,0.193849528633816,0.25568369064112,0.21260501606769,0.230066083833326,NA,NA,0.164957219768464,0.213363716578074,0.28347335475692,0.320970369383185,NA,NA,0.237595481655746,0.286717274962258,0.278355600255688,0.321417361476123,NA,NA,0.235624447755848,0.291516748041153,0.164082530828473,0.161643537673148,NA,NA,0.133828739109412,0.155224572176066,0.232670020298844,0.200724135498023,NA,NA,0.173239732168809,0.172342544728617,0.214285714285714,0.198653716632253,NA,NA,0.166068055348313,0.175837939076812
971438,0.0840874965182522,0.0590181090255757,0.134164078649987,0.0917126760773614,0.0711115727912869,0.0546312580459764,0.154900916284914,0.115494771413395,0.258198889747161,0.196352277469526,0.136711311953812,0.114148460767926,0.151730595319406,0.116513584659806,0.244567136206297,0.189618185255991,0.135139299440784,0.114724424151143,0.0611417840515743,0.034283587369943,0,0,0.0459291188784239,0.031525028154341,0.0815741613978556,0.0508308045416481,0,0,0.0855320055082096,0.0649825846443546,0.0798228126285287,0.0501274386931275,0,0,0.084543969303404,0.0645092923592684,0.0710444833325388,0.0535246892063502,0,0,0.0633224110553203,0.0507935822723286,0.116352097884734,0.0922182973524614,0.0451753951452625,0.0360374985078223,0.118813247961095,0.100211170488465,0.112492104407943,0.0937805324873753,0.0411693484796309,0.0339031751810405,0.116684393507014,0.101003557850938,0.0340256139153357,0.0337339604160037,0,0,0.0370896476965058,0.0341485011555195,0.0860884415194787,0.0833639810519902,0.0912870929175277,0.0702728368926306,0.0817233158958375,0.076433448274699,0.0834460874843214,0.085135293034354,0.0837707816583391,0.0662993544131796,0.0802869418483413,0.0775912084323879
971450,0.398540570665228,0.365486942323904,NA,NA,0.445248827987381,0.443652915993648,0.499401077844526,0.49058160522566,NA,NA,0.533804659541898,0.549330293747932,0.47364117804726,0.470643326848452,NA,NA,0.528309341509526,0.542346914970214,0.341565025531987,0.360318317889403,NA,NA,0.399851934105606,0.395934132175224,0.389395778972634,0.423866879607498,NA,NA,0.453198876385287,0.452313999233964,0.373364328316172,0.418420826252644,NA,NA,0.447605258335645,0.44951748988621,0.37424059428256,0.381881307912987,NA,NA,0.404006470265074,0.415779809351056,0.459792775033661,0.479050504765303,NA,NA,0.476272868914974,0.508889246644123,0.436931448752652,0.459618330542056,NA,NA,0.46687623834043,0.502801694070604,0.291605921759902,0.197385508487931,NA,NA,0.268089960930525,0.271277078194806,0.356465523119603,0.318303507039615,NA,NA,0.354803978957078,0.372667726667956,0.331270674434457,0.295140668050478,NA,NA,0.349832646100413,0.364008324447804
971480,0.243854177121119,0.238399445371691,0.157134840263677,0.203419051086243,0.170900381214287,0.175106561383829,0.268485715150064,0.25937772456683,0.132453235706504,0.192668658897113,0.198231366886761,0.200790720599031,0.263144396345166,0.256126578244855,0.130744090092123,0.187216643305979,0.198011596693474,0.20030016155704,0,0.00914243324231047,0,0,0,0.00256790405257115,0,0.00830913360029295,0,0,0,0.00237937474725372,0,0.0081928690806285,0,0,0,0.00236400674068169,0.0947877943928333,0.0928587494237988,0,0.0942809041582063,0.0638284738504225,0.0690211651343428,0.113584889485955,0.109375100956211,0,0.103881504159667,0.0871812067468746,0.0905694965547973,0.110157705851631,0.1070404432301,0,0.1,0.0858585858585862,0.0896211514681237,0.197020821998781,0.182764466434729,0.129099444873581,0.174963553055941,0.127651539247025,0.121766860587491,0.234419517481781,0.216972568374974,0.0936585811581694,0.161690416690889,0.171230199085815,0.164076525446683,0.226754689869713,0.211794394635986,0.0912870929175277,0.152943822580375,0.170979060965138,0.16350891147852
971481,0.117041147196131,0.0593390829096927,NA,NA,0.117982294545752,0.102564102564103,0.0957826285221151,0.049326362366699,NA,NA,0.139776536170403,0.109108945117996,0.0883883476483184,0.0468807230938496,NA,NA,0.134814962759985,0.106190864835305,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0.125,0.0716114874039433,NA,NA,0.136386181397495,0.122055639539471,0.1,0.0566138517072298,NA,NA,0.112253313766734,0.101144347484835,0.0920574617898323,0.0531494003452734,NA,NA,0.107483395098087,0.0979404213748784,0.124034734589208,0.0657951694959769,NA,NA,0.136183677675711,0.126364804721313,0.102597835208515,0.0559016994374948,NA,NA,0.160422236979937,0.134110445196455,0.0944911182523068,0.0525588331227637,NA,NA,0.153781171307311,0.129228738290936
971665,0.465670592651122,0.469686532781459,0.258198889747161,0.389960210171809,0.466859894463019,0.459389680605662,0.454238663893953,0.467562379386073,0.217642875033003,0.361813613493316,0.466553400020291,0.458617959128523,0.445201931656589,0.461701761584087,0.21483446221183,0.351575241185429,0.462530459785632,0.455713961912529,0.299376946367949,0.280420947368718,0.0845154254728517,0.155699788832305,0.308721435091776,0.291145287846145,0.274817167448607,0.254861594747456,0.074535599249993,0.124034734589208,0.285609139638705,0.269770104918606,0.268626797522955,0.251295475544223,0.074535599249993,0.12285902336679,0.283012639021924,0.268027702318885,0.321887961623722,0.293197735804187,0.0577350269189626,0.180739222823013,0.325766384658911,0.308316284795518,0.319952603124972,0.304745372726315,0.0456435464587638,0.189660810452721,0.337066683711422,0.318687113103308,0.310298710515207,0.298240454031731,0.0456435464587638,0.182574185835055,0.333336202926125,0.316093919283157,0.227184733698826,0.203437610371997,0.0707106781186547,0.127775312999988,0.204374603595566,0.188811066427768,0.237771958600459,0.226626584763303,0.0512989176042577,0.154982604969517,0.23290349570408,0.214685656011189,0.229997516040241,0.22121801243286,0.05,0.146598867902094,0.230284643979485,0.212801811605544
971669,0.225221308230725,0.190445860033409,0.279751442472094,0.273009453115974,0.18098140839969,0.168333411509024,0.222690471419699,0.207510901255041,0.228416096288064,0.205677351057318,0.237396716906386,0.21902920453656,0.209608985431101,0.199212432744755,0.217786202592188,0.180578779628654,0.232121725094217,0.217260049744166,0.0944384329299771,0.0945732487486921,NA,NA,0.067750131560062,0.0821043534194066,0.097220346847817,0.123513279163303,0.0851256530758749,0.0737209780774486,0.123441112473436,0.134519674993803,0.0921512225968107,0.119395006169513,0.0788110406239101,0.0659380473395787,0.125118423692957,0.135777401453709,0.182473677054614,0.182081322195945,NA,NA,0.148274632152742,0.153444291199354,0.180348889300401,0.197045928856365,0.120385853085769,0.0982946374365981,0.212246403431574,0.211054899878772,0.161928180950547,0.18140739850518,0.111455642515071,0.07881104062391,0.203961913668601,0.206427428588457,0.236833856264155,0.242519451142478,NA,NA,0.210992990713901,0.225045742678595,0.229675588051845,0.236460147432986,0.188608384038579,0.16151457061745,0.247150293569251,0.249800645152971,0.206507491376631,0.215709696165134,0.173494479589872,0.127688479613812,0.233662069076292,0.240589923053006
971670,0.325669473639465,0.347676747682558,NA,NA,0.300490998691875,0.326354119303537,0.274774035192601,0.330289129537908,NA,NA,0.284297480283673,0.314493669850233,0.255945348444496,0.317331531208767,NA,NA,0.282528965608807,0.312839637096221,0.201007563051842,0.202259958738973,NA,NA,0.140580389278883,0.148704479128983,0.150755672288882,0.162459108322165,NA,NA,0.119557024964703,0.126660099276225,0.14213381090374,0.157459164324443,NA,NA,0.11562432251572,0.1233774181729,0.251477845384773,0.255840859626732,NA,NA,0.225147161295965,0.247874981128779,0.201007563051842,0.247024635634205,NA,NA,0.206583561003212,0.235430870253246,0.181818181818182,0.233074505374209,NA,NA,0.208214409764388,0.236412728278569,0.307728727448332,0.30785964799348,NA,NA,0.30510802855859,0.324845656243093,0.27524094128159,0.311399577664609,NA,NA,0.288452648908894,0.314446186961111,0.247840798548305,0.292508969650852,NA,NA,0.285014251068839,0.311066540368842
971686,0.378629678715676,0.36109222769152,NA,NA,0.387334678479933,0.366276681417336,0.324458983294955,0.316415940842189,NA,NA,0.365002189522585,0.356608335953739,0.358568582800318,0.372701961910017,NA,NA,0.395530585978435,0.394331979798287,0.198761597999981,0.147542222712664,NA,NA,0.271695870841718,0.210386061995483,0.127128345232746,0.104864501018615,NA,NA,0.171507312583808,0.136164505405002,0.1208795770431,0.12539246564388,NA,NA,0.168573166570807,0.155172884482515,0.310834936080105,0.286445949615773,NA,NA,0.341809262263611,0.3211213296903,0.21295885499998,0.207483318255372,NA,NA,0.280139354411019,0.273398474702867,0.246116794840395,0.277746029931765,NA,NA,0.316987810858217,0.320075320702467,0.205195670417031,0.205533998215483,NA,NA,0.19227263456099,0.205472322958612,0.158943882847805,0.165379646118945,NA,NA,0.207792908730846,0.228917235644662,0.227331446490158,0.253085534121765,NA,NA,0.263732351654601,0.281386002124805
971714,0.379868588198793,0.40291148201269,NA,NA,0.37357653148717,0.368807179109894,0.327326835353988,0.32918301113233,NA,NA,0.347842049020937,0.348486526028951,0.289177615627128,0.301891440971452,NA,NA,0.341889815034432,0.357528389941636,0.195180014589707,0.251976315339485,NA,NA,0.161015297179883,0.134815462818268,0.138013111868471,0.174574312188794,NA,NA,0.183116755191179,0.167792513016524,0.116642368703961,0.162088179694622,NA,NA,0.178783305483579,0.191116575005593,0.163663417676994,0.239045721866879,NA,NA,0.250674103442049,0.239796259732072,0.133111665127944,0.166666666666667,NA,NA,0.224308861636818,0.219594672917444,0.112687233963802,0.148366366189754,NA,NA,0.22266460978963,0.238425628158641,0.174963553055941,0.19047619047619,NA,NA,0.253734018966619,0.268507221822607,0.149696237713024,0.137464349807054,NA,NA,0.192879187452615,0.182963617574942,0.123442679969673,0.118345267082788,NA,NA,0.187296796220893,0.192345763766916
971738,0.0449466574975495,0.0953462589245592,NA,NA,0.0480458383776461,0.099176940736093,0.0645497224367903,0.114557232770578,NA,NA,0.104637015962273,0.140678937996123,0.0570265948512201,0.105059638271883,NA,NA,0.110919374797222,0.150108588876107,0,0.074535599249993,NA,NA,0,0.0638063227222696,0.0816496580927726,0.154919333848297,NA,NA,0.133333333333333,0.176475358935562,0.0690065559342354,0.143838990445615,NA,NA,0.135989524173487,0.185017239099136,0,0.0471404520791032,NA,NA,0.0185375999440016,0.0709326902131909,0.0393749615479079,0.0845154254728517,NA,NA,0.104266573832117,0.129913960492326,0.0333333333333333,0.0752354793863279,NA,NA,0.110483359697074,0.141054503852216,0,0,NA,NA,0.0461880215351701,0.105900676442731,0,0,NA,NA,0.0456435464587638,0.0721618239318589,0,0,NA,NA,0.0503664904346251,0.0782328858015584
971802,0.280780400968251,0.294910232055677,0.182574185835055,0.236351579147501,0.334256636803233,0.330021136422376,0.281912368496524,0.292468468042578,0.153896752812773,0.191880644720049,0.332943654257407,0.333511538816971,0.28083350938197,0.291313875340142,0.15191090506255,0.186450927854634,0.336832584435975,0.33496883996948,0.211691468907698,0.198287553471177,0.119522860933439,0.110096376512636,0.249484594572614,0.224767161644025,0.194325082689389,0.180214361909944,0.105409255338946,0.0877058019307029,0.230807039322725,0.208265300213303,0.189947830136907,0.177692734838818,0.105409255338946,0.0868744485526139,0.228708749958746,0.206920147455799,0.176213543571445,0.165011473090033,0.0816496580927726,0.146059348668044,0.206754624488728,0.196033070274171,0.182249416791964,0.169443177797264,0.0645497224367903,0.107288356157164,0.208549370543857,0.204086779247197,0.18284526866562,0.169431262069908,0.0645497224367903,0.103279555898865,0.215165741455969,0.20720891436207,0.20883702551465,0.205503019774894,0.1,0.18070158058105,0.225645709847748,0.227165563275996,0.208481403734966,0.203242881315379,0.0725476250110012,0.12524485821703,0.225478381205229,0.23300407187148,0.208169988157588,0.202207612334876,0.0707106781186547,0.118469775551819,0.23231245559506,0.235877541460368
971809,0.276394996411391,0.289252869401944,0.177667263629675,0.258198889747161,0.247590287557368,0.256215330646532,0.299623662510225,0.312122922605931,0.162459108322165,0.24355504371509,0.264332510350733,0.271621423350459,0.299357072699155,0.311451440904097,0.155126306998506,0.233826565009291,0.265162721934124,0.271571432795234,0.158690181356718,0.140174673023683,0.0642824346533225,0.0953462589245592,0.137754596422347,0.130815172250991,0.135382590268471,0.15241107831718,0.0482804549585268,0.113066754216661,0.129985840272957,0.134833178348967,0.132604537725359,0.150872130917519,0.0476731294622796,0.112193638801015,0.128953030333525,0.134028598925715,0.232690726005061,0.231075952113461,0.133366267342316,0.187591619844217,0.207867120896191,0.209864274044306,0.236194332455955,0.242794572165329,0.0937958099221084,0.158194615146949,0.214979948589485,0.218567518211903,0.228653117130405,0.237854904383497,0.0886968593983624,0.151141730980636,0.212350283156224,0.216510181751643,0.200729596586147,0.236524958395633,0.120604537831105,0.222680885707562,0.167292392413587,0.188478803580377,0.211256478081171,0.231480421670196,0.078506867197886,0.155699788832305,0.18278860470497,0.19662669236581,0.211253637065859,0.230400461527319,0.0720749970156447,0.14484136487558,0.184647790485211,0.197041000471251
971936,0.226012331846005,0.230096488024646,0.1539600717839,0.315572823444212,0.238612676568615,0.247517887744824,0.251369593153663,0.25896262078252,0.12977713690461,0.283163942234562,0.265378481522406,0.273804946081257,0.252098293223179,0.260481584575817,0.12810252304407,0.275151148473776,0.268191607382128,0.27676744119639,0.119009280528896,0.147802356577388,0.0755928946018454,0.243708718337977,0.0997776502318976,0.119511038107263,0.116074086139816,0.146542590182395,0.0666666666666667,0.19414506867883,0.103041309777862,0.12705593802045,0.12013355596788,0.148505780949541,0.0666666666666667,0.192304789528165,0.106358907452879,0.128551547842376,0.139309038063772,0.155205648776395,0.0516397779494322,0.27712812921102,0.139291134685665,0.151032861521488,0.174884299373776,0.1840447116934,0.0408248290463863,0.203565343123193,0.168327230626179,0.178823781970071,0.177316969233091,0.18695605526885,0.0408248290463863,0.195959179422654,0.171959128407507,0.182938409381322,0.162560162560244,0.161742338123343,0.0632455532033676,0.2,0.184401695611017,0.184001132530629,0.195656128627192,0.192813126951563,0.0458831467741123,0.158423606876268,0.209713308157713,0.207650279158463,0.193373070276301,0.193037468740398,0.0447213595499958,0.149853729853071,0.211465456504852,0.210912561901504
971949,0.206436437972826,0.21467373884381,0.147441956154897,0.227259551660248,0.242076085309987,0.238142443513264,0.235305091253421,0.247331562727309,0.131076030097799,0.220259739539887,0.252859056882141,0.256390061520206,0.248429516422152,0.255357651250489,0.125159744474127,0.211461760433508,0.256076774807352,0.259791608105035,0.153642199831529,0.135715675285616,0.133366267342316,0.164845118348947,0.128889470034347,0.115861339833499,0.196614045146699,0.181525712076378,0.100167084494127,0.156385810542806,0.15153482013214,0.140608719248294,0.229261336118492,0.202878949840592,0.098907071009368,0.155178180033562,0.160522709609355,0.148597234371476,0.253759323557345,0.256429396868114,0.153718865475336,0.237841312535426,0.248301384524223,0.240256588960193,0.268726427902939,0.284152006207301,0.108109687516103,0.203174609232636,0.252160066666719,0.256609334339966,0.285651088981155,0.294187448858364,0.102232602513691,0.194116355365255,0.256274325734309,0.26115813406328,0.264414052856584,0.27807267883724,0.125108648434245,0.230997151052705,0.28923352145485,0.29026445290787,0.258479999127911,0.278406162867032,0.108585057959581,0.197406697421327,0.27682196946328,0.287500479644349,0.259725201897426,0.277991657977519,0.0996889572558454,0.183639654905899,0.275885940970952,0.286927300562396
